"Date","open GORO Price in USD","high GORO Price in USD","low GORO Price in USD","close GORO Price in USD","GORO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"21-Oct-20",3.02,3.0882,3,3.02,800369,2.459389,0.5892,,3048559.998
"22-Oct-20",3,3.01,2.89,2.94,875473,2.443378,0.5765,,2991580.7955
"23-Oct-20",2.95,3,2.88,2.99,803453,2.418407,0.5766,,2920097.796,
"26-Oct-20",2.96,3.005,2.89,2.9,579257,2.480782,0.5727,,2812078.3075
"27-Oct-20",2.92,2.92,2.855,2.88,480490,2.590662,0.5746,,2908497.13,
"28-Oct-20",2.83,2.83,2.6,2.6,1183642,2.681107,0.5763,,2977446.2025
"29-Oct-20",2.61,2.72,2.59,2.65,941323,2.727146,0.5786,,3018925.525
"30-Oct-20",2.7,2.74,2.58,2.74,1363369,2.787132,0.5817,3005490,3065349.4025
"02-Nov-20",2.77,2.87,2.68,2.84,1051782,2.784007,0.5842,,3066722.89
"03-Nov-20",2.91,3.17,2.85,2.98,1723080,2.697626,0.5833,,2986785.9175
"04-Nov-20",2.98,3.02,2.86,2.95,776666,2.7857,0.5829,,3054086.805
"05-Nov-20",3.08,3.09,3,3.03,1930142,2.646982,0.5758,,2909046.525
"06-Nov-20",3.06,3.145,3,3.05,2244583,2.737545,0.5883,,2988983.4975
"09-Nov-20",2.87,3.05,2.86,3.03,1444654,2.410069,0.5848,,2641216.4625,
"10-Nov-20",3.06,3.09,2.98,3.07,770150,2.101711,0.5864,,2244800.481
"11-Nov-20",3.01,3.03,2.9474,3.01,520831,2.217743,0.6087,,2353899.768
"12-Nov-20",3,3.06,2.99,3.04,569222,2.156275,0.6067,,2258926.284
"13-Nov-20",3.12,3.12,3,3.04,675572,1.895519,0.6134,2697226,1974606.93
"16-Nov-20",3.02,3.1,2.98,3.1,968491,1.852947,0.5923,,1940043.795
"17-Nov-20",3.05,3.065,2.97,2.97,805261,1.870909,0.607,,1948158.618
"18-Nov-20",2.96,3,2.905,2.93,1450178,1.737193,0.5992,,1821026.391
"19-Nov-20",2.92,2.95,2.8567,2.92,772620,1.76547,0.5908,,1848376.35
"20-Nov-20",2.92,3.01,2.92,3,789111,1.762094,0.5878,,1816217.607
"23-Nov-20",3.01,3.03,2.87,2.97,1137563,1.739767,0.5912,,1796982.471,
"24-Nov-20",2.91,3.06,2.9,3,1056918,1.933254,0.5466,,2721501.034
"25-Nov-20",3.01,3.1092,3.005,3.04,1406145,1.962616,0.5381,,2774906.1088,
"26-Nov-20",,,,,,1.956228,0.5381,,2774636.3862
"27-Nov-20",2.99,3.06,2.96,3.04,414011,1.953171,0.5295,,2743618.2872
"30-Nov-20",3,3.04,2.94,2.98,994921,1.771899,0.5221,2814082,2487112.0946
"01-Dec-20",3.05,3.09,3.005,3.08,1522576,1.755106,0.5205,,2484414.8686
"02-Dec-20",3.1,3.35,3.04,3.23,2490773,1.93598,0.5286,,2787043.6258
"03-Dec-20",3.24,3.2498,3.1115,3.21,827918,2.005694,0.5312,,2878479.5872
"04-Dec-20",3.19,3.32,3.1747,3.27,1227203,2.222968,0.5407,,3209698.94
"07-Dec-20",3.28,3.57,3.28,3.44,1447933,1.859609,0.5233,,2698035.1678
"08-Dec-20",3.5,3.5,3.33,3.42,1550533,1.914899,0.5352,,2787852.7936
"09-Dec-20",3.4,3.4,3.245,3.31,770798,1.970246,0.5297,,3219028.3998
"10-Dec-20",3.34,3.4,3.27,3.36,780254,2.680319,0.5436,,4379274.4084,
"11-Dec-20",3.33,3.375,3.27,3.32,609205,2.685054,0.5436,,4379274.4084
"14-Dec-20",3.34,3.36,3.19,3.19,764405,2.118457,0.5207,,3453722.8386
"15-Dec-20",3.26,3.37,3.23,3.35,805016,2.121592,0.5216,3067331,3441903.6942
"16-Dec-20",3.37,3.43,3.34,3.41,652797,2.14882,0.5284,,3484396.3324
"17-Dec-20",3.5,3.62,3.34,3.39,2581939,2.134938,0.5323,,3505783.3556
"18-Dec-20",3.45,3.465,3.27,3.3,2902808,2.150709,0.5349,,3563753.4448
"21-Dec-20",3.35,3.6,3.21,3.6,2660895,2.10383,0.5346,,3535049.8084
"22-Dec-20",3.65,3.78,3.47,3.63,1919690,2.123341,0.5254,,3588517.3664
"23-Dec-20",3.61,3.72,3.51,3.65,1766627,1.7027,0.5074,,2900192.9092,
"24-Dec-20",3.35,3.5,3.26,3.38,1098898,1.569758,0.5328,,2373500.7278
"25-Dec-20",,,,,,1.586596,0.5355,,2405094.2371
"28-Dec-20",3.4,3.535,3.35,3.36,643092,1.422216,0.5068,,2154800.0275,
"29-Dec-20",3.34,3.36,3.11,3.13,1647601,1.332425,0.4968,,2044376.1115
"30-Dec-20",3.16,3.19,3.03,3.08,1165010,1.266528,0.4907,,1944687.854
"31-Dec-20",3.1,3.12,2.88,2.91,2095299,1.326723,0.5118,2240406,2055418.5031
"01-Jan-21",,,,,,1.270245,0.5082,,1981802.5591
"04-Jan-21",2.91,3.38,2.89,3.31,3815501,1.168739,0.4999,,1886408.565
"05-Jan-21",3.32,3.34,3.12,3.13,2041825,1.071121,0.4992,,1741630.5418
"06-Jan-21",3.14,3.18,2.99,3.03,2045226,1.022658,0.41,,1653904.8752
"07-Jan-21",3.06,3.06,2.93,2.97,1563867,1.206926,0.4242,,1890702.8284
"08-Jan-21",2.99,2.99,2.82,2.86,1887803,1.410137,0.4181,,2164922.2198,
"11-Jan-21",2.87,2.87,2.81,2.83,1053663,1.673708,0.4374,,2498647.8326
"12-Jan-21",2.85,2.85,2.71,2.82,1579801,1.205299,0.4115,,1968196.671
"13-Jan-21",2.82,2.86,2.73,2.74,1373056,1.255903,0.4211,,2059605.2358
"14-Jan-21",2.77,2.84,2.725,2.79,1191403,1.105079,0.3877,,1815849.063
"15-Jan-21",2.82,2.83,2.65,2.65,1678750,1.27611,0.425,2615775,2098588.3002
"18-Jan-21",,,,,,1.284268,0.425,,2098588.3002
"19-Jan-21",2.68,2.7391,2.62,2.71,1404165,1.289259,0.4244,,2109566.2896
"20-Jan-21",2.74,2.805,2.7,2.78,1161718,1.322153,0.4661,,2172745.7388
"21-Jan-21",2.8,2.8,2.68,2.73,865307,1.357275,0.4674,,2234356.9038
"22-Jan-21",2.68,2.715,2.48,2.7,1545053,1.350027,0.4773,,2242870.4466
"25-Jan-21",2.74,2.741,2.655,2.68,1775124,1.391581,0.4944,,2351754.1782,
"26-Jan-21",2.71,2.79,2.66,2.67,1557593,1.382519,0.4994,,2342568.5136
"27-Jan-21",2.65,2.66,2.5,2.56,2195976,1.343043,0.4976,,2890954.53,
"28-Jan-21",2.78,2.85,2.65,2.74,2977465,1.183947,0.4889,,2623099.17
"29-Jan-21",2.9,2.98,2.78,2.82,2631563,1.210446,0.495,2736654,2725899.1275
"01-Feb-21",3.17,3.2,2.91,3.04,3723101,1.325466,0.5084,,3081121.3725
"02-Feb-21",2.99,3.02,2.85,2.87,1664249,1.439594,0.5201,,3353161.9725
"03-Feb-21",3.02,3.02,2.855,2.97,1331583,1.535099,0.5498,,3586489.1025
"04-Feb-21",2.9,2.95,2.82,2.95,1004386,1.581067,0.5492,,3665485.5075
"05-Feb-21",2.99,3.03,2.88,3.03,1452570,1.695943,0.5469,,3960544.9275
"08-Feb-21",3.07,3.1,2.95,3,1426648,1.726523,0.5339,,3976501.155
"09-Feb-21",3.03,3.0387,2.94,3.01,949404,1.84519,0.5525,,4242908.3616
"10-Feb-21",3.02,3.07,2.95,3.03,1036617,1.901411,0.5589,,4352648.187,
"11-Feb-21",3.03,3.038,2.94,2.97,1710493,1.878955,0.5606,,4346080.2174
"12-Feb-21",2.94,2.99,2.87,2.96,1096960,1.728749,0.5499,2623171,4023702.3762
"15-Feb-21",,,,,,1.694828,0.5498,,4019597.3952
"16-Feb-21",2.96,2.98,2.91,2.94,848015,2.000885,0.5571,,4712244.5226
"17-Feb-21",2.91,2.92,2.82,2.88,982341,2.059055,0.5565,,4850171.8842
"18-Feb-21",2.83,2.89,2.75,2.77,863975,2.054117,0.5553,,4841688.2568
"19-Feb-21",2.78,2.82,2.74,2.77,793947,2.076149,0.5532,,4858929.177
"22-Feb-21",2.8,2.97,2.792,2.96,1552967,2.05688,0.5535,,4892590.0212
"23-Feb-21",2.9,2.95,2.75,2.87,1312129,2.130652,0.5555,,5057610.2574,
"24-Feb-21",2.81,3.02,2.81,2.93,1529199,2.121671,0.5555,,3297063.6299
"25-Feb-21",2.83,2.915,2.76,2.77,1614970,2.19319,0.5624,,3428484.497
"26-Feb-21",2.82,2.86,2.6515,2.69,1012968,2.208214,0.5692,2718631,3437665.5955
"01-Mar-21",2.78,2.81,2.64,2.66,1119939,2.200714,0.563,,3471504.5014
"02-Mar-21",2.69,2.7791,2.65,2.75,808566,2.213248,0.5655,,3464684.2568
"03-Mar-21",2.69,2.77,2.665,2.7,744414,2.256975,0.5662,,3466782.7936
"04-Mar-21",2.68,2.73,2.54,2.63,1199275,2.260927,0.5663,,3486981.2103
"05-Mar-21",2.6,2.65,2.495,2.63,1414589,2.359459,0.5744,,3646470.0071
"08-Mar-21",2.73,2.73,2.57,2.6,660254,2.359558,0.5674,,3615254.2722
"09-Mar-21",2.65,2.75,2.64,2.68,989468,2.668518,0.5958,,3213421.842
"10-Mar-21",2.7,2.77,2.67,2.76,712178,2.684693,0.5942,,3230821.0804,
"11-Mar-21",2.84,2.86,2.77,2.85,1108908,2.814337,0.612,,3399376.2024
"12-Mar-21",2.75,2.86,2.72,2.84,850778,2.624774,0.5863,,3178895.2283
"15-Mar-21",2.81,2.92,2.81,2.87,920162,2.392669,0.5783,2704115,2902682.3187
"16-Mar-21",2.85,2.87,2.8,2.85,904271,2.397034,0.5787,,2911381.9379
"17-Mar-21",2.82,2.92,2.805,2.88,755534,2.306827,0.5799,,2804811.6027
"18-Mar-21",2.84,2.9,2.77,2.8,773058,2.476482,0.5809,,2951345.8136
"19-Mar-21",2.8,2.87,2.73,2.87,1831183,2.362703,0.5799,,2781975.1023
"22-Mar-21",2.82,2.86,2.71,2.71,929646,2.371665,0.5789,,2737933.2801,
"23-Mar-21",2.71,2.72,2.59,2.6,1082581,3.02516,0.5832,,3458642.3582,
"24-Mar-21",2.67,2.78,2.65,2.66,1145925,2.982792,0.5842,,3153809.3245
"25-Mar-21",2.66,2.69,2.605,2.66,670280,3.133767,0.5856,,3296857.008
"26-Mar-21",2.65,2.68,2.62,2.66,694718,2.963381,0.5898,,3092425.914
"29-Mar-21",2.67,2.7,2.58,2.69,962981,2.985658,0.5903,,3127579.409
"30-Mar-21",2.65,2.68,2.55,2.56,996607,3.034516,0.5951,,3154620.559
"31-Mar-21",2.6,2.71,2.57,2.64,1085994,3.093673,0.6069,2773227,3213029.443
"01-Apr-21",2.73,2.94,2.6999,2.87,2862287,3.177808,0.6112,,3330658.4455
"02-Apr-21",,,,,,3.177808,0.5984,,3330658.4455
"05-Apr-21",2.9,2.92,2.78,2.86,1239870,3.346694,0.6331,,3402047.0815
"06-Apr-21",2.91,2.95,2.85,2.86,952922,3.376537,0.608,,3387444.8605
"07-Apr-21",2.86,2.87,2.79,2.8,533108,3.511831,0.61,,3458022.262
"08-Apr-21",2.82,2.918,2.82,2.91,766916,3.861812,0.6233,,3764939.3145
"09-Apr-21",2.83,2.9,2.82,2.85,531871,3.978469,0.6195,,3290711.1582,
"12-Apr-21",2.85,2.85,2.77,2.79,434731,4.420619,0.615,,3627380.916
"13-Apr-21",2.81,2.83,2.77,2.81,539977,4.038861,0.6115,,3269911.9557
"14-Apr-21",2.84,2.84,2.76,2.76,459820,3.596122,0.6116,,2876668.3671
"15-Apr-21",2.8,2.945,2.79,2.91,1240933,3.588461,0.6116,2912271,2872508.5266
"16-Apr-21",2.93,2.93,2.84,2.92,865860,3.580232,0.6143,,2835347.2848
"19-Apr-21",2.92,3,2.86,2.88,1159518,3.538511,0.6154,,2800404.6246
"20-Apr-21",2.89,2.99,2.88,2.92,712770,3.635916,0.6193,,2851432.0014
"21-Apr-21",2.92,3.02,2.9,3.01,1416782,3.59522,0.619,,2828968.8627
"22-Apr-21",3.1,3.11,2.84,2.87,1465795,3.590858,0.6198,,2848104.129
"23-Apr-21",2.9,2.9,2.82,2.83,772370,3.644538,0.6107,,2861138.2959,
"26-Apr-21",2.82,2.8477,2.8,2.82,731976,3.707865,0.6115,,2910523.6374
"27-Apr-21",2.83,2.83,2.7,2.74,1248885,3.76608,0.6124,,2944014.7539
"28-Apr-21",2.74,2.79,2.7,2.79,897313,3.818447,0.6092,,2932656.897
"29-Apr-21",2.76,2.81,2.68,2.7,828822,3.967729,0.6089,,2956537.5192
"30-Apr-21",2.69,2.75,2.68,2.69,638267,4.19863,0.6131,3371657,3040119.6969
"03-May-21",2.74,2.79,2.72,2.76,1134778,4.417773,0.608,,3049730.1912
"04-May-21",2.75,2.84,2.705,2.72,902526,4.499115,0.6137,,3085259.8974
"05-May-21",2.73,2.735,2.67,2.71,856152,4.379509,0.621,,2996435.6319
"06-May-21",2.71,2.81,2.71,2.73,1056764,4.232723,0.6306,,2878197.4293
"07-May-21",2.77,2.83,2.74,2.77,1320057,4.314374,0.6343,,2947218.252
"10-May-21",2.78,2.82,2.72,2.73,1012318,4.287696,0.6331,,2913727.1355
"11-May-21",2.66,2.75,2.65,2.73,1150045,4.200419,0.6299,,3171043.4085
"12-May-21",2.73,2.7322,2.63,2.64,1224219,4.316631,0.6278,,3233419.063
"13-May-21",2.62,2.65,2.555,2.59,1055727,4.235993,0.6271,,3171043.4085
"14-May-21",2.64,2.74,2.63,2.74,1108952,4.304328,0.6233,3655666,3226675.749
"17-May-21",2.75,2.895,2.71,2.84,1653222,4.191613,0.6246,,3181495.5452
"18-May-21",2.85,2.87,2.8,2.85,721793,4.082835,0.6208,,3086414.8178
"19-May-21",2.8,2.88,2.775,2.8,893957,3.959771,0.6273,,2994705.7474
"20-May-21",2.79,2.8119,2.74,2.8,914355,3.955795,0.6261,,2997403.073
"21-May-21",2.82,2.84,2.7693,2.81,538930,4.016446,0.629,,3020667.5063
"24-May-21",2.79,2.83,2.751,2.81,603705,4.046908,0.6284,,2984927.9421
"25-May-21",2.81,2.82,2.75,2.76,813522,4.076345,0.6269,,3367233.9526
"26-May-21",2.78,2.8,2.75,2.77,440593,4.220435,0.6253,,3420972.2428
"27-May-21",2.75,2.79,2.75,2.78,545412,4.258095,0.6235,,3424993.4754
"28-May-21",2.77,2.81,2.75,2.78,691459,4.326657,0.6233,3581738,3464840.2348
"31-May-21",,,,,,4.326657,0.6233,,3464840.2348
"01-Jun-21",2.75,2.82,2.75,2.76,1038855,4.323157,0.6242,,3466668.0678
"02-Jun-21",2.75,2.815,2.72,2.81,927951,4.34869,0.6248,,3476538.366
"03-Jun-21",2.76,2.84,2.71,2.82,1154019,4.298825,0.6217,,3455335.5032
"04-Jun-21",2.81,2.89,2.8,2.86,1428163,4.251993,0.6205,,3454969.9366
"07-Jun-21",2.81,2.93,2.8,2.93,1102009,4.382429,0.6253,,3530276.6562
"08-Jun-21",2.92,2.94,2.81,2.82,1102732,4.368879,0.6704,,3526986.5568
"09-Jun-21",2.85,2.88,2.82,2.84,673938,4.453396,0.7443,,3717485.8702
"10-Jun-21",2.86,2.98,2.84,2.97,1354698,4.872221,0.778,,4090702.9698
"11-Jun-21",2.97,2.99,2.9,2.96,959370,5.244375,0.8297,,4421655.561
"14-Jun-21",2.89,2.935,2.82,2.83,908742,4.854155,0.8249,,4087479.4056,
"15-Jun-21",2.85,2.86,2.75,2.78,808234,4.996662,0.8362,3689993,4196364.2408
"16-Jun-21",2.79,2.8,2.7,2.72,808439,4.913895,0.796,,4119715.0476
"17-Jun-21",2.69,2.71,2.57,2.62,1598582,4.694536,0.7948,,3979310.918
"18-Jun-21",2.62,2.64,2.54,2.54,1537017,6.286515,1.0752,,5394097.428
"21-Jun-21",2.56,2.67,2.56,2.63,1246612,6.280685,1.1023,,5357921.8742
"22-Jun-21",2.63,2.63,2.54,2.55,1105205,6.68165,1.181,,5710364.8934
"23-Jun-21",2.58,2.6,2.53,2.53,955795,6.422196,1.1758,,5490446.1802
"24-Jun-21",2.56,2.57,2.5,2.52,1421990,6.191251,1.1381,,4678911.124
"25-Jun-21",2.55,2.6,2.5,2.56,10130400,5.11059,1.156,,4397733.6574
"28-Jun-21",2.58,2.61,2.55,2.55,1029638,5.059922,1.1511,,4402161.649
"29-Jun-21",2.54,2.59,2.52,2.55,788510,1.09923,1.007,,951649.1947
"30-Jun-21",2.6,2.6,2.56,2.58,836546,0.787174,0.7859,2354289,680434.7092,
"01-Jul-21",2.6,2.61,2.55,2.56,809078,0.775265,0.7151,,668995.7309
"02-Jul-21",2.63,2.64,2.57,2.6,624476,0.739516,0.7221,,618442.8268
"06-Jul-21",2.63,2.65,2.53,2.57,849342,0.785395,0.7338,,653128.761
"07-Jul-21",2.56,2.5738,2.44,2.48,1177995,0.76742,0.7258,,640213.7855
"08-Jul-21",2.48,2.49,2.33,2.36,1505800,0.831173,0.7711,,702943.6665
"09-Jul-21",2.35,2.44,2.35,2.4,741760,0.888731,0.8015,,751282.5748
"12-Jul-21",2.38,2.38,2.29,2.33,953214,0.896475,0.8173,,2638216.2534
"13-Jul-21",2.35,2.379,2.3,2.32,539363,0.854557,0.8098,,2518382.9433
"14-Jul-21",2.36,2.381,2.29,2.3,653185,0.891979,0.8198,,2632801.3887
"15-Jul-21",2.31,2.32,2.265,2.31,608015,0.887289,0.8284,2062053,2624561.3772
"16-Jul-21",2.26,2.27,2.14,2.14,1352755,0.904864,0.8421,,2680593.4554
"19-Jul-21",2.12,2.13,2.02,2.1,1573980,0.917585,0.8539,,2744865.5451
"20-Jul-21",2.1,2.12,2.06,2.06,765242,1.102123,0.9114,,3279053.7192
"21-Jul-21",2.05,2.1,2.05,2.05,1179211,1.062654,0.9071,,3181821.5835
"22-Jul-21",2.07,2.1,2.025,2.1,746318,1.070991,0.8863,,3177348.4344
"23-Jul-21",2.08,2.09,2.04,2.08,456892,1.038006,0.8931,,3036561.9522
"26-Jul-21",2.06,2.12,2.05,2.05,529197,1.513001,0.8893,,3465692.4771
"27-Jul-21",2.03,2.1101,2.03,2.07,881943,1.530778,0.8979,,3513532.1067
"28-Jul-21",2.06,2.12,2.06,2.07,734693,1.603715,0.9046,,3654576.5319,
"29-Jul-21",2.11,2.16,2.06,2.06,1354899,1.6061,0.9106,,3683651.4792
"30-Jul-21",2.07,2.11,2.04,2.11,562521,1.574455,0.9098,2179218,3597663.8691
"02-Aug-21",2.11,2.12,2.06,2.07,667082,1.562274,0.886,,3571063.3854
"03-Aug-21",2.09,2.14,2.07,2.09,611755,1.623149,0.9215,,3684888.711
"04-Aug-21",2.11,2.14,2.04,2.05,760416,1.697376,0.9278,,3831913.0899
"05-Aug-21",2.05,2.07,2,2.02,687141,1.718271,0.9395,,3867380.4015
"06-Aug-21",1.99,2,1.9,1.93,1304704,1.749104,0.949,,3962234.8395
"09-Aug-21",1.94,1.94,1.8,1.83,2008069,1.832201,0.9574,,4193390.9808
"10-Aug-21",1.83,1.865,1.79,1.8,1433223,1.93704,0.9721,,2697436.0404
"11-Aug-21",1.85,1.86,1.81,1.81,890101,1.84867,0.9567,,2569951.7874
"12-Aug-21",1.86,1.86,1.75,1.76,1272600,1.846623,0.9635,,2571477.24
"13-Aug-21",1.77,1.8,1.71,1.71,1166424,1.837064,0.9666,2616742,2556222.714
"16-Aug-21",1.74,1.75,1.67,1.71,881038,1.88485,0.9708,,2616587.0526
"17-Aug-21",1.7,1.71,1.64,1.66,924243,1.907286,0.9732,,2640776.3724
"18-Aug-21",1.64,1.67,1.57,1.65,1305654,1.900445,0.9678,,2618766.2706
"19-Aug-21",1.66,1.669,1.57,1.59,692805,1.845348,0.961,,2541839.8752
"20-Aug-21",1.57,1.62,1.57,1.6,740955,1.859837,0.9653,,2556222.714
"23-Aug-21",1.62,1.745,1.62,1.74,1025118,1.847129,0.9704,,2562978.2898
"24-Aug-21",1.72,1.76,1.71,1.73,528245,1.884569,0.9781,,2655469.7816
"25-Aug-21",1.69,1.71,1.65,1.65,532886,1.888245,0.9728,,2657824.8494
"26-Aug-21",1.66,1.68,1.65,1.67,419478,1.860157,0.9554,,2603919.9642
"27-Aug-21",1.66,1.73,1.66,1.71,554061,1.855048,0.9576,,2600779.8738
"30-Aug-21",1.73,1.75,1.67,1.71,604421,1.838805,0.9574,,2595023.0414
"31-Aug-21",1.7,1.72,1.68,1.72,299580,1.839947,0.9552,3204828,2567547.2504
"01-Sep-21",1.69,1.745,1.675,1.72,549717,1.84895,0.9317,,2560743.7212
"02-Sep-21",1.68,1.74,1.68,1.7,450490,1.876831,0.956,,2577752.5442
"03-Sep-21",1.75,1.87,1.7338,1.8,1257206,1.642033,0.9626,,2265836.8978
"06-Sep-21",,,,,,1.652169,0.9626,,2265836.8978
"07-Sep-21",1.86,1.86,1.71,1.71,948036,1.702886,0.9682,,2331517.122
"08-Sep-21",1.75,1.82,1.7101,1.78,1122259,1.650719,0.9675,,2260865.088
"09-Sep-21",1.74,1.755,1.7,1.75,682377,1.705691,0.9713,,2321835.1766
"10-Sep-21",1.7,1.7473,1.7,1.72,450346,1.710792,0.9711,,2897484.9948
"13-Sep-21",1.73,1.78,1.7,1.76,503741,2.482624,1.023,,4156982.3988
"14-Sep-21",1.77,1.7813,1.72,1.76,390985,2.552146,1.0259,,4232295.8568,
"15-Sep-21",1.76,1.7799,1.71,1.73,456474,2.678453,1.0256,2333548,4412086.7076
"16-Sep-21",1.7,1.72,1.64,1.69,769775,3.106955,0.9158,,5114905.488
"17-Sep-21",1.67,1.68,1.64,1.68,744755,3.108669,0.9124,,5112982.5912
"20-Sep-21",1.67,1.68,1.6,1.62,877916,3.177963,0.9134,,5129647.6968
"21-Sep-21",1.62,1.64,1.58,1.62,536150,3.319218,0.9182,,5319053.0316
"22-Sep-21",1.57,1.64,1.57,1.59,418916,3.463324,0.9173,,5479614.9144
"23-Sep-21",1.58,1.62,1.58,1.62,259681,3.521561,0.9153,,5498523.3996
"24-Sep-21",1.63,1.67,1.6,1.65,488442,3.393992,0.9063,,2782289.2804
"27-Sep-21",1.62,1.68,1.59,1.6,746736,4.022385,0.9062,,2775755.346
"28-Sep-21",1.61,1.64,1.59,1.6,434493,4.0544,0.9066,,2777622.1844
"29-Sep-21",1.59,1.61,1.55,1.56,647335,4.090421,0.9054,,2782289.2804
"30-Sep-21",1.61,1.61,1.57,1.57,341460,4.161202,0.9083,2241414,2806091.47,
"01-Oct-21",1.58,1.6,1.56,1.57,336088,4.560716,0.9227,,3045980.2044
"04-Oct-21",1.57,1.6,1.56,1.58,369824,3.980369,0.8863,,2643909.884
"05-Oct-21",1.59,1.61,1.55,1.58,347543,4.017934,0.8878,,2646010.0772
"06-Oct-21",1.57,1.59,1.56,1.58,403015,3.358247,0.8709,,2195401.9584
"07-Oct-21",1.59,1.64,1.58,1.64,468636,3.297909,0.8817,,2139863.516
"08-Oct-21",1.66,1.675,1.63,1.63,445180,3.327101,0.8809,,2127495.7116
"11-Oct-21",1.64,1.665,1.61,1.63,543055,3.403137,0.8821,,1704819.4884
"12-Oct-21",1.63,1.69,1.61,1.69,410472,3.525817,0.8993,,1754354.7378
"13-Oct-21",1.72,1.8,1.71,1.77,731832,3.46461,0.91,,1716250.6998
"14-Oct-21",1.79,1.79,1.71,1.78,503850,3.410967,0.9055,,1688457.1662
"15-Oct-21",1.78,1.78,1.7,1.72,549494,3.415149,0.9075,1968869,1687112.3178
"18-Oct-21",1.7,1.72,1.65,1.65,510752,3.451679,0.9076,,1679491.5102
"19-Oct-21",1.67,1.69,1.64,1.69,570487,3.393093,0.9091,,1645646.1588
"20-Oct-21",1.69,1.73,1.68,1.72,618070,3.452644,0.9112,,1640715.048
"21-Oct-21",1.73,1.7399,1.68,1.7,622091,3.626132,0.9391,,1718043.831
"22-Oct-21",1.72,1.74,1.6601,1.69,783584,3.678279,0.9414,,1727906.0526
"25-Oct-21",1.71,1.81,1.7,1.81,845621,3.657817,0.9443,,1731268.1736
"26-Oct-21",1.82,1.8453,1.78,1.81,741039,3.692019,0.9561,,2041126.4923
"27-Oct-21",1.8,1.81,1.77,1.79,451162,3.579774,0.952,,1975760.0415
"28-Oct-21",1.81,1.935,1.8,1.88,990491,3.720629,0.9685,,2058452.5395,
"29-Oct-21",1.84,1.93,1.805,1.84,762898,4.376217,1.0264,,2422299.5307
"01-Nov-21",1.84,1.94,1.82,1.89,994562,3.782469,0.9516,,2083654.0627
"02-Nov-21",1.89,1.89,1.77,1.8,1087417,3.445795,0.918,,1914331.3287
"03-Nov-21",1.8,1.92,1.78,1.89,972283
"19-Nov-21",,,,,,,,,,,0
"14-Dec-21",,,,,,,,,,
"29-Dec-21",,,,,,,,,,
